43431754;446402040;77
43431754;446402040;77
43431754;446402040;77
43431754;446402040;77
43431754;446402040;77
43431754;446402040;77
43431754;446402040;77
43431754;446402040;77
43431754;446402040;77
43431754;446402040;77
43431754;446402040;77
43431754;446402040;77
43431754;446402040;77
43431754;446402040;77
43431754;446402040;77
43432985;446401219;77
43432985;446401219;77
43432985;446401219;77
43432985;446401219;77
43432985;446401219;77
43432985;446401219;77
43432985;446401219;77
43432985;446401219;77
43432985;446401219;77
43432985;446401219;77
43432985;446401219;77
43432985;446401219;77
43432985;446401219;77
43432985;446401219;77
43432985;446401219;77
43432985;446401219;77
43439550;446402989;77
43439550;446402989;77
43439550;446402989;77
43439550;446402989;77
43439550;446402989;77
43439550;446402989;77
43439550;446402989;77
43439550;446402989;77
43432444;446418257;77
43432444;446418257;77
43432444;446418257;77
43432444;446418257;77
43438668;446437465;77
43438668;446437465;77
43438668;446437465;77
43438668;446437465;77
43476660;446465252;77
43476660;446465252;77
43476660;446465252;77
43476660;446465252;77
43476660;446465252;77
43475342;446458022;77
43475342;446458022;77
43475342;446458022;77
43475342;446458022;77
43475342;446458022;77
43475342;446458022;77
43475342;446458022;77
43475342;446458022;77
43475342;446458022;77
43475342;446458022;77
43522380;446419513;77
43522380;446419513;77
43522380;446419513;77
43531833;446414866;77
43531833;446414866;77
43531833;446414866;77
43531833;446414866;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43524792;446408386;77
43526420;446415294;77
43526420;446415294;77
43447310;446392738;77
43447310;446392738;77
43447310;446392738;77
43447310;446392738;77
43447310;446392738;77
43447310;446392738;77
43447310;446392738;77
43447310;446392738;77
43450435;446391277;77
43450435;446391277;77
43450435;446391277;77
43450435;446391277;77
43450435;446391277;77
43450435;446391277;77
43450435;446391277;77
43450435;446391277;77
43450435;446391277;77
43474195;446445997;77
43513107;446430474;77
43513107;446430474;77
43452201;446426034;77
43452201;446426034;77
43432436;446492645;77
43432436;446492645;77
43432436;446492645;77
43432436;446492645;77
43430014;446491495;77
43430014;446491495;77
43430014;446491495;77
43430014;446491495;77
43447552;446330778;77
43446416;446411389;78
43446416;446411389;78
43446416;446411389;78
43440569;446428006;78
43440569;446428006;78
43440569;446428006;78
43440569;446428006;78
43440569;446428006;78
43440569;446428006;78
43440569;446428006;78
43440569;446428006;78
43446685;446425420;78
43446685;446425420;78
43446685;446425420;78
43446685;446425420;78
43449312;446419104;78
43449312;446419104;78
43449312;446419104;78
43449312;446419104;78
43489359;446386727;78
43489359;446386727;78
43489359;446386727;78
43489359;446386727;78
43451177;446414820;78
43451177;446414820;78
43451177;446414820;78
43451177;446414820;78
43458708;446418273;78
43458708;446418273;78
43458708;446418273;78
43458708;446418273;78
43458708;446418273;78
43458708;446418273;78
43458708;446418273;78
43458708;446418273;78
43489480;446423956;78
43463605;446430159;78
43505358;446403784;78
43505358;446403784;78
43504353;446403136;78
43504353;446403136;78
43503596;446399307;78
43503596;446399307;78
43504394;446409531;78
43506666;446432336;78
43506666;446432336;78
43506666;446432336;78
43422424;446409288;78
43422424;446409288;78
43422424;446409288;78
43422424;446409288;78
43422424;446409288;78
43422424;446409288;78
43427512;446419447;78
43427512;446419447;78
43427512;446419447;78
43427512;446419447;78
43427512;446419447;78
43427512;446419447;78
43427512;446419447;78
43427512;446419447;78
43468920;446458236;78
43468920;446458236;78
43468920;446458236;78
43468920;446458236;78
43520342;446404672;78
43520342;446404672;78
43520342;446404672;78
43520342;446404672;78
43520342;446404672;78
43520342;446404672;78
43520342;446404672;78
43520342;446404672;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43515541;446407211;78
43513462;446402258;78
43509969;446397811;78
43509969;446397811;78
43509969;446397811;78
43509969;446397811;78
43509969;446397811;78
43509969;446397811;78
43509969;446397811;78
43509969;446397811;78
43509969;446397811;78
43509969;446397811;78
43509969;446397811;78
43509969;446397811;78
43509969;446397811;78
43509969;446397811;78
43509969;446397811;78
43509969;446397811;78
43508451;446415318;78
43508451;446415318;78
43508451;446415318;78
43508451;446415318;78
43508451;446415318;78
43508451;446415318;78
43508451;446415318;78
43508451;446415318;78
43520075;446424889;78
43520075;446424889;78
43513188;446425144;78
43434583;446400312;78
43432444;446418257;78
43432444;446418257;78
43432444;446418257;78
43432444;446418257;78
43476353;446442995;78
43476353;446442995;78
43476353;446442995;78
43476987;446441629;78
43475342;446458022;78
43475342;446458022;78
43475342;446458022;78
43475342;446458022;78
43475342;446458022;78
43475342;446458022;78
43475342;446458022;78
43475342;446458022;78
43475342;446458022;78
43483860;446450047;78
43483860;446450047;78
43476240;446450656;78
43476240;446450656;78
43476240;446450656;78
43476240;446450656;78
43516978;446413367;78
43516978;446413367;78
43516978;446413367;78
43516978;446413367;78
43524792;446408386;78
43524792;446408386;78
43524792;446408386;78
43524792;446408386;78
43524792;446408386;78
43524792;446408386;78
43524792;446408386;78
43524792;446408386;78
43524792;446408386;78
43524792;446408386;78
43524792;446408386;78
43524792;446408386;78
43524792;446408386;78
43524792;446408386;78
43524792;446408386;78
43524792;446408386;78
43524792;446408386;78
43524792;446408386;78
43526420;446415294;78
43526420;446415294;78
43521113;446411058;78
43521113;446411058;78
43521113;446411058;78
43521113;446411058;78
43521113;446411058;78
43521113;446411058;78
43521113;446411058;78
43521113;446411058;78
43521113;446411058;78
43521113;446411058;78
43521113;446411058;78
43521113;446411058;78
43521113;446411058;78
43521113;446411058;78
43521113;446411058;78
43521113;446411058;78
43447310;446392738;78
43448850;446391805;78
43448850;446391805;78
43448850;446391805;78
43448850;446391805;78
43448850;446391805;78
43448850;446391805;78
43448850;446391805;78
43448850;446391805;78
43448850;446391805;78
43448850;446391805;78
43492596;446413177;78
43492596;446413177;78
43492596;446413177;78
43492596;446413177;78
43492596;446413177;78
43492596;446413177;78
43492596;446413177;78
43492596;446413177;78
43462461;446474278;78
43462461;446474278;78
43462461;446474278;78
43462461;446474278;78
43462452;446429176;78
43430903;446486502;78
43430903;446486502;78
43430903;446486502;78
43430903;446486502;78
43437963;446490474;78
43457142;446342282;78
43457142;446342282;78
43447552;446330778;78
43442064;446414480;79
43477895;446461553;79
43477895;446461553;79
43477895;446461553;79
43477895;446461553;79
43477895;446461553;79
43477895;446461553;79
43485902;446397848;79
43485902;446397848;79
43485902;446397848;79
43449559;446416373;79
43456763;446417101;79
43450359;446434926;79
43450359;446434926;79
43450359;446434926;79
43450359;446434926;79
43450359;446434926;79
43450359;446434926;79
43450359;446434926;79
43450359;446434926;79
43488454;446390023;79
43488454;446390023;79
43488454;446390023;79
43488454;446390023;79
43488454;446390023;79
43488454;446390023;79
43488454;446390023;79
43488454;446390023;79
43488454;446390023;79
43488454;446390023;79
43488454;446390023;79
43488454;446390023;79
43488454;446390023;79
43488454;446390023;79
43488454;446390023;79
43488454;446390023;79
43496789;446408538;79
43496789;446408538;79
43496789;446408538;79
43496789;446408538;79
43496789;446408538;79
43496789;446408538;79
43496789;446408538;79
43496789;446408538;79
43498087;446425500;79
43496032;446427218;79
43496032;446427218;79
43496032;446427218;79
43463605;446430159;79
43510129;446408089;79
43510129;446408089;79
43508795;446407071;79
43508795;446407071;79
43507876;446406103;79
43507876;446406103;79
43506689;446405009;79
43506689;446405009;79
43504394;446409531;79
43504394;446409531;79
43504394;446409531;79
43508968;446434952;79
43459089;446426145;79
43422424;446409288;79
43422424;446409288;79
43422424;446409288;79
43422424;446409288;79
43471740;446458125;79
43471740;446458125;79
43471740;446458125;79
43520342;446404672;79
43520342;446404672;79
43520342;446404672;79
43520342;446404672;79
43520342;446404672;79
43513462;446402258;79
43513462;446402258;79
43513462;446402258;79
43513462;446402258;79
43513462;446402258;79
43513462;446402258;79
43513462;446402258;79
43513462;446402258;79
43509969;446397811;79
43509969;446397811;79
43509969;446397811;79
43509969;446397811;79
43509969;446397811;79
43509969;446397811;79
43509969;446397811;79
43509969;446397811;79
43509969;446397811;79
43509969;446397811;79
43508451;446415318;79
43508451;446415318;79
43508451;446415318;79
43508451;446415318;79
43508451;446415318;79
43508451;446415318;79
43508451;446415318;79
43508451;446415318;79
43508451;446415318;79
43508451;446415318;79
43508451;446415318;79
43508451;446415318;79
43512292;446418558;79
43512292;446418558;79
43512292;446418558;79
43518405;446422233;79
43513188;446425144;79
43513188;446425144;79
43513188;446425144;79
43513188;446425144;79
43513188;446425144;79
43513188;446425144;79
43513188;446425144;79
43513188;446425144;79
43513188;446425144;79
43513188;446425144;79
43513188;446425144;79
43513188;446425144;79
43513188;446425144;79
43513188;446425144;79
43513188;446425144;79
43434925;446409179;79
43434925;446409179;79
43434925;446409179;79
43434925;446409179;79
43435633;446409114;79
43435633;446409114;79
43435633;446409114;79
43435633;446409114;79
43434583;446400312;79
43434583;446400312;79
43434583;446400312;79
43434583;446400312;79
43434322;446431040;79
43434322;446431040;79
43434322;446431040;79
43434322;446431040;79
43526420;446415294;79
43450435;446391277;79
43450435;446391277;79
43450435;446391277;79
43450435;446391277;79
43450435;446391277;79
43450435;446391277;79
43450435;446391277;79
43450435;446391277;79
43450435;446391277;79
43513107;446430474;79
43513107;446430474;79
43449437;446428533;79
43483517;446452906;79
43428122;446482816;79
43430716;446493844;79
43430716;446493844;79
43430716;446493844;79
43430716;446493844;79
43430014;446491495;79
43450365;446339333;79
43443661;446406496;80
43443661;446406496;80
43443661;446406496;80
43443661;446406496;80
43442064;446414480;80
43442064;446414480;80
43440569;446428006;80
43440569;446428006;80
43440569;446428006;80
43440569;446428006;80
43440569;446428006;80
43440569;446428006;80
43440569;446428006;80
43440569;446428006;80
43446685;446425420;80
43446685;446425420;80
43446685;446425420;80
43446685;446425420;80
43446685;446425420;80
43450652;446420351;80
43461789;446387542;80
43461789;446387542;80
43461789;446387542;80
43461789;446387542;80
43461789;446387542;80
43461789;446387542;80
43461789;446387542;80
43461789;446387542;80
43461789;446387542;80
43461789;446387542;80
43461789;446387542;80
43487440;446383512;80
43487440;446383512;80
43487440;446383512;80
43487440;446383512;80
43487440;446383512;80
43487440;446383512;80
43487440;446383512;80
43487440;446383512;80
43487678;446415306;80
43487678;446415306;80
43487678;446415306;80
43487678;446415306;80
43487678;446415306;80
43449227;446413106;80
43449227;446413106;80
43449227;446413106;80
43449227;446413106;80
43461206;446419436;80
43458708;446418273;80
43458708;446418273;80
43458708;446418273;80
43458708;446418273;80
43456157;446429886;80
43456157;446429886;80
43494030;446429394;80
43494030;446429394;80
43494030;446429394;80
43494030;446429394;80
43468652;446399799;80
43468652;446399799;80
43468652;446399799;80
43468652;446399799;80
43461686;446426104;80
43504394;446409531;80
43500172;446428836;80
43462097;446422867;80
43462097;446422867;80
43462097;446422867;80
43462097;446422867;80
43422424;446409288;80
43422424;446409288;80
43422424;446409288;80
43422424;446409288;80
43514332;446411698;80
43514332;446411698;80
43514332;446411698;80
43514332;446411698;80
43514332;446411698;80
43514332;446411698;80
43514332;446411698;80
43514332;446411698;80
43520342;446404672;80
43520342;446404672;80
43520342;446404672;80
43520342;446404672;80
43520342;446404672;80
43520342;446404672;80
43520342;446404672;80
43520342;446404672;80
43508451;446415318;80
43508451;446415318;80
43508451;446415318;80
43508451;446415318;80
43513747;446416922;80
43513747;446416922;80
43513747;446416922;80
43513747;446416922;80
43513747;446416922;80
43513747;446416922;80
43513747;446416922;80
43520075;446424889;80
43520075;446424889;80
43520075;446424889;80
43520075;446424889;80
43520075;446424889;80
43520075;446424889;80
43518405;446422233;80
43517785;446429599;80
43517785;446429599;80
43517785;446429599;80
43517785;446429599;80
43434583;446400312;80
43434583;446400312;80
43434583;446400312;80
43434583;446400312;80
43469847;446385974;80
43469847;446385974;80
43469847;446385974;80
43469847;446385974;80
43469847;446385974;80
43469847;446385974;80
43469847;446385974;80
43469847;446385974;80
43475342;446458022;80
43475342;446458022;80
43475342;446458022;80
43475342;446458022;80
43475342;446458022;80
43475342;446458022;80
43481436;446455853;80
43480220;446450506;80
43480220;446450506;80
43480220;446450506;80
43480220;446450506;80
43473489;446454710;80
43473489;446454710;80
43473489;446454710;80
43473489;446454710;80
43522380;446419513;80
43522380;446419513;80
43522380;446419513;80
43516978;446413367;80
43516978;446413367;80
43516978;446413367;80
43516978;446413367;80
43517410;446415815;80
43517410;446415815;80
43517410;446415815;80
43517410;446415815;80
43526420;446415294;80
43525477;446419564;80
43525477;446419564;80
43525477;446419564;80
43525477;446419564;80
43464008;446425035;80
43437413;446487537;80
43457941;446475649;80
43457941;446475649;80
43457941;446475649;80
43457941;446475649;80
43457941;446475649;80
43457941;446475649;80
43423651;446495969;80
43423651;446495969;80
43437963;446490474;80
43437963;446490474;80
43447552;446330778;80
43443657;446415456;81
43443657;446415456;81
43461789;446387542;81
43461789;446387542;81
43461789;446387542;81
43461789;446387542;81
43451177;446414820;81
43451177;446414820;81
43451177;446414820;81
43451177;446414820;81
43455729;446427886;81
43452519;446428022;81
43452519;446428022;81
43492208;446401766;81
43492208;446401766;81
43492208;446401766;81
43492208;446401766;81
43499714;446421308;81
43499714;446421308;81
43499714;446421308;81
43499714;446421308;81
43496032;446427218;81
43466178;446456639;81
43466178;446456639;81
43466178;446456639;81
43466178;446456639;81
43427512;446419447;81
43427512;446419447;81
43427512;446419447;81
43427512;446419447;81
43427512;446419447;81
43427512;446419447;81
43427512;446419447;81
43427512;446419447;81
43514332;446411698;81
43514332;446411698;81
43514332;446411698;81
43514332;446411698;81
43514332;446411698;81
43513462;446402258;81
43513462;446402258;81
43513462;446402258;81
43513462;446402258;81
43509969;446397811;81
43509969;446397811;81
43509969;446397811;81
43509969;446397811;81
43509969;446397811;81
43509969;446397811;81
43511055;446419628;81
43511055;446419628;81
43511055;446419628;81
43511055;446419628;81
43511055;446419628;81
43511055;446419628;81
43512292;446418558;81
43515809;446430105;81
43469847;446385974;81
43469847;446385974;81
43469847;446385974;81
43469847;446385974;81
43469847;446385974;81
43469847;446385974;81
43469847;446385974;81
43469847;446385974;81
43469847;446385974;81
43472496;446385645;81
43472496;446385645;81
43472496;446385645;81
43472496;446385645;81
43472496;446385645;81
43472496;446385645;81
43472496;446385645;81
43472496;446385645;81
43480220;446450506;81
43480220;446450506;81
43480220;446450506;81
43480220;446450506;81
43473489;446454710;81
43473489;446454710;81
43473489;446454710;81
43473489;446454710;81
43517410;446415815;81
43526420;446415294;81
43526420;446415294;81
43462461;446474278;81
43462461;446474278;81
43462461;446474278;81
43462461;446474278;81
43462461;446474278;81
43462461;446474278;81
43462461;446474278;81
43462461;446474278;81
43501389;446440482;81
43501389;446440482;81
43501389;446440482;81
43434718;446492479;81
43434718;446492479;81
43434718;446492479;81
43434718;446492479;81
43454640;446335546;81
43453642;446342537;81
43447552;446330778;81
43447552;446330778;81
43452436;446332841;81
43452436;446332841;81
43446416;446411389;82
43446648;446428454;82
43446648;446428454;82
43446648;446428454;82
43446648;446428454;82
43447227;446422473;82
43447227;446422473;82
43447227;446422473;82
43447227;446422473;82
43446227;446435113;82
43487440;446383512;82
43487440;446383512;82
43487440;446383512;82
43487440;446383512;82
43487440;446383512;82
43487440;446383512;82
43487440;446383512;82
43487440;446383512;82
43487678;446415306;82
43486052;446455713;82
43449227;446413106;82
43449227;446413106;82
43449227;446413106;82
43449227;446413106;82
43457309;446424016;82
43457309;446424016;82
43458845;446429453;82
43458845;446429453;82
43459196;446453021;82
43489305;446438891;82
43489305;446438891;82
43489305;446438891;82
43461686;446426104;82
43461686;446426104;82
43508968;446434952;82
43508968;446434952;82
43462897;446432425;82
43422424;446409288;82
43422424;446409288;82
43422424;446409288;82
43422424;446409288;82
43425199;446413836;82
43425199;446413836;82
43468920;446458236;82
43468920;446458236;82
43468920;446458236;82
43468920;446458236;82
43468920;446458236;82
43467054;446459716;82
43467054;446459716;82
43467054;446459716;82
43514332;446411698;82
43520342;446404672;82
43513462;446402258;82
43509969;446397811;82
43508451;446415318;82
43508451;446415318;82
43512292;446418558;82
43512292;446418558;82
43512292;446418558;82
43515809;446430105;82
43472496;446385645;82
43472496;446385645;82
43472496;446385645;82
43472496;446385645;82
43472496;446385645;82
43472496;446385645;82
43472496;446385645;82
43472496;446385645;82
43477721;446454744;82
43518348;446414873;82
43526420;446415294;82
43526420;446415294;82
43526420;446415294;82
43474195;446445997;82
43472145;446468396;82
43472145;446468396;82
43452201;446426034;82
43457941;446475649;82
43457941;446475649;82
43457941;446475649;82
43457941;446475649;82
43457941;446475649;82
43457941;446475649;82
43440051;446489043;82
43457142;446342282;82
43454640;446335546;82
43455644;446342136;82
43449752;446337931;82
43449752;446337931;82
43446416;446411389;83
43446416;446411389;83
43446416;446411389;83
43446416;446411389;83
43487168;446387239;83
43487168;446387239;83
43487168;446387239;83
43487168;446387239;83
43489359;446386727;83
43489359;446386727;83
43489359;446386727;83
43489359;446386727;83
43489359;446386727;83
43489359;446386727;83
43489359;446386727;83
43489359;446386727;83
43489359;446386727;83
43480583;446401710;83
43480583;446401710;83
43480583;446401710;83
43480583;446401710;83
43485902;446397848;83
43456763;446417101;83
43458708;446418273;83
43458708;446418273;83
43458708;446418273;83
43458708;446418273;83
43449496;446426619;83
43449496;446426619;83
43449496;446426619;83
43455707;446425742;83
43456876;446443242;83
43500931;446422967;83
43500931;446422967;83
43500931;446422967;83
43500931;446422967;83
43494030;446429394;83
43494030;446429394;83
43494030;446429394;83
43494030;446429394;83
43493576;446437213;83
43493576;446437213;83
43502896;446420068;83
43502896;446420068;83
43502896;446420068;83
43502896;446420068;83
43504394;446409531;83
43504394;446409531;83
43504394;446409531;83
43504394;446409531;83
43504394;446409531;83
43504394;446409531;83
43504394;446409531;83
43504394;446409531;83
43504394;446409531;83
43506666;446432336;83
43460035;446460887;83
43427056;446406044;83
43427056;446406044;83
43427056;446406044;83
43427056;446406044;83
43427056;446406044;83
43427056;446406044;83
43427056;446406044;83
43427056;446406044;83
43471740;446458125;83
43514332;446411698;83
43514332;446411698;83
43514332;446411698;83
43514332;446411698;83
43514332;446411698;83
43514332;446411698;83
43514332;446411698;83
43514332;446411698;83
43513462;446402258;83
43509969;446397811;83
43509969;446397811;83
43509969;446397811;83
43509969;446397811;83
43508451;446415318;83
43508451;446415318;83
43508451;446415318;83
43508451;446415318;83
43515809;446430105;83
43475342;446458022;83
43475342;446458022;83
43475342;446458022;83
43481436;446455853;83
43481436;446455853;83
43516978;446413367;83
43516978;446413367;83
43516978;446413367;83
43516978;446413367;83
43527522;446416433;83
43526420;446415294;83
43513107;446430474;83
43513487;446421097;83
43513487;446421097;83
43453761;446411441;83
43453761;446411441;83
43453761;446411441;83
43453761;446411441;83
43449437;446428533;83
43449437;446428533;83
43452201;446426034;83
43430014;446491495;83
43430014;446491495;83
43430014;446491495;83
43430014;446491495;83
43434718;446492479;83
43434718;446492479;83
43434718;446492479;83
43434253;446491604;83
43434253;446491604;83
43434253;446491604;83
43457142;446342282;83
43457142;446342282;83
43447552;446330778;83
43451149;446341139;83
43478900;446442814;84
43446416;446411389;84
43446416;446411389;84
43446416;446411389;84
43446416;446411389;84
43461789;446387542;84
43487168;446387239;84
43487168;446387239;84
43487168;446387239;84
43487168;446387239;84
43485902;446397848;84
43485902;446397848;84
43485902;446397848;84
43487678;446415306;84
43452418;446412692;84
43452418;446412692;84
43452418;446412692;84
43452418;446412692;84
43450359;446434926;84
43450359;446434926;84
43450359;446434926;84
43450359;446434926;84
43450359;446434926;84
43450359;446434926;84
43450359;446434926;84
43450359;446434926;84
43455729;446427886;84
43497027;446389487;84
43497027;446389487;84
43497027;446389487;84
43497027;446389487;84
43497027;446389487;84
43493576;446437213;84
43493576;446437213;84
43487466;446440627;84
43487466;446440627;84
43487466;446440627;84
43487466;446440627;84
43461686;446426104;84
43502654;446402272;84
43502491;446400480;84
43504394;446409531;84
43504394;446409531;84
43504394;446409531;84
43504394;446409531;84
43504394;446409531;84
43504394;446409531;84
43504394;446409531;84
43504394;446409531;84
43504394;446409531;84
43504394;446409531;84
43504394;446409531;84
43504394;446409531;84
43504394;446409531;84
43504394;446409531;84
43504394;446409531;84
43504394;446409531;84
43506666;446432336;84
43506666;446432336;84
43506666;446432336;84
43427512;446419447;84
43427512;446419447;84
43427512;446419447;84
43427512;446419447;84
43427512;446419447;84
43427512;446419447;84
43427512;446419447;84
43427512;446419447;84
43427512;446419447;84
43427512;446419447;84
43427512;446419447;84
43427512;446419447;84
43427512;446419447;84
43427512;446419447;84
43427512;446419447;84
43427512;446419447;84
43425199;446413836;84
43468920;446458236;84
43468920;446458236;84
43468920;446458236;84
43468920;446458236;84
43468920;446458236;84
43514332;446411698;84
43514332;446411698;84
43514332;446411698;84
43514332;446411698;84
43513188;446425144;84
43513188;446425144;84
43513188;446425144;84
43437984;446416999;84
43437984;446416999;84
43437984;446416999;84
43437984;446416999;84
43476353;446442995;84
43476353;446442995;84
43477721;446454744;84
43477721;446454744;84
43518348;446414873;84
43518348;446414873;84
43518348;446414873;84
43518348;446414873;84
43518348;446414873;84
43527522;446416433;84
43526420;446415294;84
43526420;446415294;84
43526420;446415294;84
43513487;446421097;84
43513487;446421097;84
43513487;446421097;84
43513487;446421097;84
43513487;446421097;84
43483517;446452906;84
43430903;446486502;84
43430903;446486502;84
43430903;446486502;84
43430903;446486502;84
43536847;446384792;84
43451149;446341139;84
43451149;446341139;84
43451149;446341139;84
43451149;446341139;84
43450365;446339333;84
43450365;446339333;84
43450365;446339333;84
43450365;446339333;84
43440638;446341896;84
43440638;446341896;84
43440638;446341896;84
43440638;446341896;84
43440638;446341896;84
43440638;446341896;84
43440638;446341896;84
43440638;446341896;84
43478900;446442814;85
43449227;446413106;85
43449227;446413106;85
43449227;446413106;85
43449227;446413106;85
43455707;446425742;85
43455707;446425742;85
43455707;446425742;85
43455707;446425742;85
43489612;446393605;85
43489612;446393605;85
43489612;446393605;85
43489612;446393605;85
43489612;446393605;85
43489612;446393605;85
43489612;446393605;85
43489612;446393605;85
43458845;446429453;85
43458845;446429453;85
43455729;446427886;85
43455729;446427886;85
43456580;446445370;85
43450374;446448032;85
43495692;446387841;85
43495692;446387841;85
43495692;446387841;85
43495692;446387841;85
43495692;446387841;85
43498087;446425500;85
43496032;446427218;85
43496032;446427218;85
43496032;446427218;85
43491740;446442512;85
43491740;446442512;85
43491740;446442512;85
43491740;446442512;85
43493576;446437213;85
43490777;446454611;85
43501778;446401532;85
43501778;446401532;85
43501778;446401532;85
43501778;446401532;85
43501778;446401532;85
43501778;446401532;85
43501778;446401532;85
43501778;446401532;85
43504394;446409531;85
43504394;446409531;85
43504394;446409531;85
43504394;446409531;85
43504394;446409531;85
43504394;446409531;85
43504394;446409531;85
43504394;446409531;85
43463839;446436901;85
43463839;446436901;85
43463839;446436901;85
43463839;446436901;85
43463747;446459202;85
43427512;446419447;85
43427512;446419447;85
43427512;446419447;85
43427512;446419447;85
43427512;446419447;85
43427512;446419447;85
43427512;446419447;85
43427512;446419447;85
43427512;446419447;85
43427512;446419447;85
43427512;446419447;85
43427512;446419447;85
43425199;446413836;85
43425199;446413836;85
43425199;446413836;85
43425199;446413836;85
43471740;446458125;85
43471740;446458125;85
43471740;446458125;85
43520342;446404672;85
43520342;446404672;85
43520342;446404672;85
43520342;446404672;85
43520342;446404672;85
43517785;446429599;85
43517785;446429599;85
43517785;446429599;85
43517785;446429599;85
43469847;446385974;85
43469847;446385974;85
43469847;446385974;85
43469847;446385974;85
43472496;446385645;85
43472496;446385645;85
43472496;446385645;85
43472496;446385645;85
43472496;446385645;85
43472496;446385645;85
43472496;446385645;85
43472496;446385645;85
43481890;446443827;85
43481890;446443827;85
43481890;446443827;85
43481890;446443827;85
43518348;446414873;85
43518348;446414873;85
43518348;446414873;85
43518348;446414873;85
43531833;446414866;85
43531833;446414866;85
43531833;446414866;85
43531833;446414866;85
43531833;446414866;85
43530693;446413473;85
43530693;446413473;85
43528279;446411403;85
43528279;446411403;85
43527238;446410445;85
43527238;446410445;85
43527522;446416433;85
43526420;446415294;85
43526420;446415294;85
43524280;446413269;85
43524280;446413269;85
43524280;446413269;85
43524280;446413269;85
43472145;446468396;85
43513107;446430474;85
43453224;446428113;85
43462461;446474278;85
43462461;446474278;85
43462461;446474278;85
43462461;446474278;85
43513487;446421097;85
43513487;446421097;85
43432857;446486287;85
43432857;446486287;85
43432857;446486287;85
43432857;446486287;85
43430716;446493844;85
43430716;446493844;85
43430716;446493844;85
43430716;446493844;85
43430014;446491495;85
43430014;446491495;85
43430014;446491495;85
43430014;446491495;85
43457142;446342282;85
43447552;446330778;85
43447552;446330778;85
43447552;446330778;85
43447552;446330778;85
43440638;446341896;85
43440638;446341896;85
43450652;446420351;86
43448576;446445574;86
43448576;446445574;86
43448689;446443348;86
43446604;446442360;86
43446604;446442360;86
43446550;446440118;86
43446550;446440118;86
43444503;446439243;86
43444503;446439243;86
43461789;446387542;86
43461789;446387542;86
43461789;446387542;86
43461789;446387542;86
43480583;446401710;86
43480583;446401710;86
43480583;446401710;86
43449227;446413106;86
43449227;446413106;86
43449227;446413106;86
43449227;446413106;86
43454273;446424353;86
43453704;446423421;86
43454122;446420027;86
43454122;446420027;86
43454122;446420027;86
43491042;446384848;86
43491042;446384848;86
43491042;446384848;86
43491042;446384848;86
43491042;446384848;86
43458845;446429453;86
43458845;446429453;86
43455729;446427886;86
43456580;446445370;86
43456580;446445370;86
43456580;446445370;86
43456580;446445370;86
43456876;446443242;86
43456876;446443242;86
43456876;446443242;86
43456876;446443242;86
43452150;446448941;86
43450374;446448032;86
43450374;446448032;86
43450374;446448032;86
43450374;446448032;86
43459196;446453021;86
43459196;446453021;86
43497027;446389487;86
43497027;446389487;86
43497027;446389487;86
43494840;446404832;86
43493576;446437213;86
43493576;446437213;86
43486058;446444109;86
43504394;446409531;86
43504394;446409531;86
43504394;446409531;86
43504394;446409531;86
43504394;446409531;86
43504394;446409531;86
43504394;446409531;86
43504394;446409531;86
43506666;446432336;86
43506666;446432336;86
43506666;446432336;86
43466178;446456639;86
43466178;446456639;86
43466178;446456639;86
43466178;446456639;86
43425199;446413836;86
43425199;446413836;86
43514332;446411698;86
43520342;446404672;86
43520342;446404672;86
43520342;446404672;86
43520342;446404672;86
43520342;446404672;86
43520342;446404672;86
43520342;446404672;86
43520342;446404672;86
43520342;446404672;86
43508451;446415318;86
43508451;446415318;86
43508451;446415318;86
43508451;446415318;86
43520524;446421254;86
43520524;446421254;86
43434583;446400312;86
43434583;446400312;86
43434583;446400312;86
43434583;446400312;86
43434583;446400312;86
43434583;446400312;86
43434583;446400312;86
43434583;446400312;86
43434583;446400312;86
43517410;446415815;86
43517410;446415815;86
43517410;446415815;86
43519639;446417087;86
43519639;446417087;86
43519639;446417087;86
43531833;446414866;86
43531833;446414866;86
43531833;446414866;86
43530693;446413473;86
