43574286;446475577;77
43574286;446475577;77
43574286;446475577;77
43572696;446491328;77
43625795;446577328;77
43627602;446577303;77
43629643;446577488;77
43628148;446573565;77
43626283;446573534;77
43624434;446573504;77
43622468;446573496;77
43618693;446574417;77
43618693;446574417;77
43618693;446574417;77
43618693;446574417;77
43618693;446574417;77
43618693;446574417;77
43618693;446574417;77
43618693;446574417;77
43618693;446574417;77
43618693;446574417;77
43618693;446574417;77
43618693;446574417;77
43618693;446574417;77
43618693;446574417;77
43618693;446574417;77
43618693;446574417;77
43618693;446574417;77
43618693;446574417;77
43616786;446575457;77
43616786;446575457;77
43616786;446575457;77
43616786;446575457;77
43616786;446575457;77
43616786;446575457;77
43616786;446575457;77
43616786;446575457;77
43616786;446575457;77
43616786;446575457;77
43616786;446575457;77
43616786;446575457;77
43616786;446575457;77
43616786;446575457;77
43616786;446575457;77
43616786;446575457;77
43616786;446575457;77
43616786;446575457;77
43616786;446575457;77
43625003;446463703;77
43625003;446463703;77
43625003;446463703;77
43625003;446463703;77
43625003;446463703;77
43625003;446463703;77
43625003;446463703;77
43625003;446463703;77
43626604;446465196;77
43626604;446465196;77
43626604;446465196;77
43626604;446465196;77
43626604;446465196;77
43626604;446465196;77
43626604;446465196;77
43626604;446465196;77
43628334;446465467;77
43628334;446465467;77
43628334;446465467;77
43628334;446465467;77
43628334;446465467;77
43628334;446465467;77
43628334;446465467;77
43628334;446465467;77
43630164;446465857;77
43630164;446465857;77
43630164;446465857;77
43630164;446465857;77
43630164;446465857;77
43630164;446465857;77
43630164;446465857;77
43630164;446465857;77
43632122;446464850;77
43632122;446464850;77
43632122;446464850;77
43632122;446464850;77
43632122;446464850;77
43632122;446464850;77
43632122;446464850;77
43632122;446464850;77
43633887;446465164;77
43633887;446465164;77
43633887;446465164;77
43633887;446465164;77
43633887;446465164;77
43633887;446465164;77
43633887;446465164;77
43633887;446465164;77
43627347;446495214;77
43627347;446495214;77
43627347;446495214;77
43627347;446495214;77
43627347;446495214;77
43627347;446495214;77
43627347;446495214;77
43627347;446495214;77
43629090;446495410;77
43629090;446495410;77
43629090;446495410;77
43629090;446495410;77
43629090;446495410;77
43629090;446495410;77
43629090;446495410;77
43629090;446495410;77
43638154;446530850;77
43638154;446530850;77
43642886;446507072;77
43642886;446507072;77
43642886;446507072;77
43642886;446507072;77
43642886;446507072;77
43642886;446507072;77
43642886;446507072;77
43642886;446507072;77
43642886;446507072;77
43642886;446507072;77
43653056;446503434;77
43645101;446510768;77
43645101;446510768;77
43645101;446510768;77
43645101;446510768;77
43645101;446510768;77
43645101;446510768;77
43645101;446510768;77
43645101;446510768;77
43645101;446510768;77
43645101;446510768;77
43645101;446510768;77
43645101;446510768;77
43645101;446510768;77
43645101;446510768;77
43642038;446542076;77
43642038;446542076;77
43642038;446542076;77
43642038;446542076;77
43580587;446473208;77
43580587;446473208;77
43580587;446473208;77
43580587;446473208;77
43580587;446473208;77
43585697;446473372;77
43585697;446473372;77
43585697;446473372;77
43585697;446473372;77
43587007;446471166;77
43641533;446571338;77
43641533;446571338;77
43641533;446571338;77
43641533;446571338;77
43641533;446571338;77
43641533;446571338;77
43641533;446571338;77
43641533;446571338;77
43641533;446571338;77
43641533;446571338;77
43641533;446571338;77
43641533;446571338;77
43641533;446571338;77
43641533;446571338;77
43641533;446571338;77
43641533;446571338;77
43641533;446571338;77
43641533;446571338;77
43640626;446569332;77
43640626;446569332;77
43640626;446569332;77
43640626;446569332;77
43640626;446569332;77
43640626;446569332;77
43640626;446569332;77
43640626;446569332;77
43640626;446569332;77
43640626;446569332;77
43640626;446569332;77
43640626;446569332;77
43640626;446569332;77
43640626;446569332;77
43640626;446569332;77
43640626;446569332;77
43640626;446569332;77
43640626;446569332;77
43641953;446567534;77
43640952;446565502;77
43652106;446477089;77
43651807;446478852;77
43651350;446480734;77
43647899;446477671;77
43647899;446477671;77
43647899;446477671;77
43647899;446477671;77
43647899;446477671;77
43647899;446477671;77
43647899;446477671;77
43647899;446477671;77
43647632;446479413;77
43647632;446479413;77
43647632;446479413;77
43647632;446479413;77
43647632;446479413;77
43647632;446479413;77
43647632;446479413;77
43647134;446481168;77
43647134;446481168;77
43647134;446481168;77
43647134;446481168;77
43647134;446481168;77
43647134;446481168;77
43647134;446481168;77
43647134;446481168;77
43657386;446485376;77
43591098;446520812;77
43591098;446520812;77
43591098;446520812;77
43591098;446520812;77
43591098;446520812;77
43591098;446520812;77
43591098;446520812;77
43591098;446520812;77
43591098;446520812;77
43584763;446504722;78
43584763;446504722;78
43584763;446504722;78
43584763;446504722;78
43584763;446504722;78
43584763;446504722;78
43584763;446504722;78
43584763;446504722;78
43584763;446504722;78
43587217;446511724;78
43587217;446511724;78
43587217;446511724;78
43587217;446511724;78
43587217;446511724;78
43587217;446511724;78
43587217;446511724;78
43587217;446511724;78
43587217;446511724;78
43587217;446511724;78
43587217;446511724;78
43587217;446511724;78
43587217;446511724;78
43587217;446511724;78
43587217;446511724;78
43587217;446511724;78
43587217;446511724;78
43587217;446511724;78
43586139;446520292;78
43586139;446520292;78
43586139;446520292;78
43586139;446520292;78
43586139;446520292;78
43586139;446520292;78
43586139;446520292;78
43586139;446520292;78
43586139;446520292;78
43586139;446520292;78
43586139;446520292;78
43586139;446520292;78
43586139;446520292;78
43586139;446520292;78
43586139;446520292;78
43586139;446520292;78
43586139;446520292;78
43586139;446520292;78
43586127;446521969;78
43586127;446521969;78
43586127;446521969;78
43586127;446521969;78
43586127;446521969;78
43586127;446521969;78
43586127;446521969;78
43586127;446521969;78
43586127;446521969;78
43586127;446521969;78
43586127;446521969;78
43586127;446521969;78
43586127;446521969;78
43586127;446521969;78
43586127;446521969;78
43586127;446521969;78
43586127;446521969;78
43586127;446521969;78
43586073;446523564;78
43586073;446523564;78
43586073;446523564;78
43586073;446523564;78
43586073;446523564;78
43586073;446523564;78
43586073;446523564;78
43586073;446523564;78
43586073;446523564;78
43586073;446523564;78
43586073;446523564;78
43586073;446523564;78
43586073;446523564;78
43586073;446523564;78
43586073;446523564;78
43586073;446523564;78
43586038;446525159;78
43586038;446525159;78
43586038;446525159;78
43586038;446525159;78
43586038;446525159;78
43586038;446525159;78
43586038;446525159;78
43586038;446525159;78
43586038;446525159;78
43586038;446525159;78
43586038;446525159;78
43586038;446525159;78
43586038;446525159;78
43586038;446525159;78
43586038;446525159;78
43586038;446525159;78
43587935;446528132;78
43587935;446528132;78
43587935;446528132;78
43587935;446528132;78
43587935;446528132;78
43587935;446528132;78
43587935;446528132;78
43587935;446528132;78
43587935;446528132;78
43587935;446528132;78
43587935;446528132;78
43587935;446528132;78
43587935;446528132;78
43587935;446528132;78
43587935;446528132;78
43587935;446528132;78
43587935;446528132;78
43587935;446528132;78
43591232;446528296;78
43591232;446528296;78
43591232;446528296;78
43591232;446528296;78
43591232;446528296;78
43591232;446528296;78
43591232;446528296;78
43591232;446528296;78
43591232;446528296;78
43591232;446528296;78
43591232;446528296;78
43591232;446528296;78
43591232;446528296;78
43591232;446528296;78
43591232;446528296;78
43591232;446528296;78
43591232;446528296;78
43592865;446528381;78
43592865;446528381;78
43592865;446528381;78
43592865;446528381;78
43592865;446528381;78
43592865;446528381;78
43592865;446528381;78
43592865;446528381;78
43592865;446528381;78
43592865;446528381;78
43592865;446528381;78
43592865;446528381;78
43592865;446528381;78
43592865;446528381;78
43592865;446528381;78
43592865;446528381;78
43592865;446528381;78
43592865;446528381;78
43594499;446528379;78
43594499;446528379;78
43594499;446528379;78
43594499;446528379;78
43594499;446528379;78
43594499;446528379;78
43594499;446528379;78
43594499;446528379;78
43594499;446528379;78
43594499;446528379;78
43594499;446528379;78
43594499;446528379;78
43594499;446528379;78
43594499;446528379;78
43594499;446528379;78
43594499;446528379;78
43594499;446528379;78
43594499;446528379;78
43594499;446528379;78
43645661;446491172;78
43645661;446491172;78
43645661;446491172;78
43645661;446491172;78
43645661;446491172;78
43645661;446491172;78
43645661;446491172;78
43645661;446491172;78
43647683;446490323;78
43647683;446490323;78
43647683;446490323;78
43647683;446490323;78
43647683;446490323;78
43647683;446490323;78
43647683;446490323;78
43647683;446490323;78
43649412;446490770;78
43649412;446490770;78
43649412;446490770;78
43649412;446490770;78
43649412;446490770;78
43649412;446490770;78
43649412;446490770;78
43649412;446490770;78
43651188;446491108;78
43651188;446491108;78
43651188;446491108;78
43651188;446491108;78
43651188;446491108;78
43651188;446491108;78
43651188;446491108;78
43651188;446491108;78
43652965;446491432;78
43652965;446491432;78
43652965;446491432;78
43652965;446491432;78
43652965;446491432;78
43652965;446491432;78
43652965;446491432;78
43652965;446491432;78
43656519;446492196;78
43656519;446492196;78
43656519;446492196;78
43656519;446492196;78
43656519;446492196;78
43656519;446492196;78
43656519;446492196;78
43656519;446492196;78
43582995;446552913;78
43582995;446552913;78
43586757;446556393;78
43593618;446478935;78
43587256;446550109;78
43587256;446550109;78
43603036;446467417;78
43603036;446467417;78
43603036;446467417;78
43603036;446467417;78
43603036;446467417;78
43603036;446467417;78
43603036;446467417;78
43603036;446467417;78
43603031;446476312;78
43601534;446521527;78
43601534;446521527;78
43601534;446521527;78
43601534;446521527;78
43601534;446521527;78
43601534;446521527;78
43601534;446521527;78
43601534;446521527;78
43601534;446521527;78
43601534;446521527;78
43601534;446521527;78
43601534;446521527;78
43601534;446521527;78
43601534;446521527;78
43598108;446534103;78
43598108;446534103;78
43598108;446534103;78
43598108;446534103;78
43598108;446534103;78
43598108;446534103;78
43598108;446534103;78
43598108;446534103;78
43598108;446534103;78
43598108;446534103;78
43598108;446534103;78
43598108;446534103;78
43598108;446534103;78
43598108;446534103;78
43598108;446534103;78
43598108;446534103;78
43598108;446534103;78
43598108;446534103;78
43609114;446568397;78
43609114;446568397;78
43609114;446568397;78
43609114;446568397;78
43609114;446568397;78
43609114;446568397;78
43609114;446568397;78
43609114;446568397;78
43610051;446564290;78
43610051;446564290;78
43610051;446564290;78
43610051;446564290;78
43610051;446564290;78
43610051;446564290;78
43610051;446564290;78
43610051;446564290;78
43602158;446572878;78
43602158;446572878;78
43602158;446572878;78
43602158;446572878;78
43602158;446572878;78
43602158;446572878;78
43602158;446572878;78
43602158;446572878;78
43602158;446572878;78
43602158;446572878;78
43602158;446572878;78
43602158;446572878;78
43602158;446572878;78
43602158;446572878;78
43602158;446572878;78
43602158;446572878;78
43602158;446572878;78
43602158;446572878;78
43605958;446575371;78
43605958;446575371;78
43605958;446575371;78
43605958;446575371;78
43605958;446575371;78
43605958;446575371;78
43605958;446575371;78
43605958;446575371;78
43605958;446575371;78
43605958;446575371;78
43605958;446575371;78
43605958;446575371;78
43605958;446575371;78
43605958;446575371;78
43605958;446575371;78
43605958;446575371;78
43605958;446575371;78
43605958;446575371;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43610975;446471391;78
43611743;446478466;78
43611705;446482675;78
43611705;446482675;78
43611705;446482675;78
43611705;446482675;78
43611705;446482675;78
43611705;446482675;78
43611705;446482675;78
43611705;446482675;78
43611705;446482675;78
43611705;446482675;78
43611705;446482675;78
43611705;446482675;78
43611705;446482675;78
43611705;446482675;78
43611705;446482675;78
43611705;446482675;78
43611705;446482675;78
43611705;446482675;78
43611705;446482675;78
43611705;446482675;78
43615122;446482615;78
43615122;446482615;78
43615122;446482615;78
43615122;446482615;78
43615122;446482615;78
43615122;446482615;78
43615122;446482615;78
43615122;446482615;78
43615122;446482615;78
43615122;446482615;78
43615122;446482615;78
43615122;446482615;78
43615122;446482615;78
43615122;446482615;78
43615122;446482615;78
43615122;446482615;78
43615122;446482615;78
43615122;446482615;78
43615122;446482615;78
43615122;446482615;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609612;446499966;78
43609851;446512540;78
43609851;446512540;78
43609851;446512540;78
43609851;446512540;78
43609851;446512540;78
43609851;446512540;78
43609851;446512540;78
43609851;446512540;78
43609851;446512540;78
43609851;446512540;78
43609851;446512540;78
43609851;446512540;78
43609851;446512540;78
43609851;446512540;78
43609851;446512540;78
43609851;446512540;78
43609851;446512540;78
43609851;446512540;78
43619174;446565407;78
43621913;446569121;78
43620118;446570165;78
43609405;446573150;78
43609405;446573150;78
43609405;446573150;78
43609405;446573150;78
43609405;446573150;78
43609405;446573150;78
43609405;446573150;78
43609405;446573150;78
43609405;446573150;78
43609405;446573150;78
43609405;446573150;78
43609405;446573150;78
43609405;446573150;78
43609405;446573150;78
43609405;446573150;78
43609405;446573150;78
43609405;446573150;78
43609405;446573150;78
43611195;446574329;78
43611195;446574329;78
43611195;446574329;78
43611195;446574329;78
43611195;446574329;78
43611195;446574329;78
43611195;446574329;78
43611195;446574329;78
43611195;446574329;78
43611195;446574329;78
43611195;446574329;78
43611195;446574329;78
43611195;446574329;78
43611195;446574329;78
43611195;446574329;78
43611195;446574329;78
43611195;446574329;78
43611195;446574329;78
43613172;446575664;78
43613172;446575664;78
43613172;446575664;78
43613172;446575664;78
43613172;446575664;78
43613172;446575664;78
43613172;446575664;78
43613172;446575664;78
43613172;446575664;78
43613172;446575664;78
43613172;446575664;78
43613172;446575664;78
43613172;446575664;78
43613172;446575664;78
43613172;446575664;78
43613172;446575664;78
43613172;446575664;78
43613172;446575664;78
43625148;446499248;78
43625148;446499248;78
43626981;446489998;78
43626981;446489998;78
43626981;446489998;78
43626981;446489998;78
43567301;446484371;78
43567301;446484371;78
43567301;446484371;78
43567301;446484371;78
43567301;446484371;78
43567301;446484371;78
43567301;446484371;78
43567301;446484371;78
43567301;446484371;78
43567301;446484371;78
43567301;446484371;78
43567301;446484371;78
43567526;446493833;78
43567599;446491984;78
43566651;446505895;78
43566651;446505895;78
43566651;446505895;78
43566651;446505895;78
43566651;446505895;78
43566651;446505895;78
43566651;446505895;78
43566651;446505895;78
43566651;446505895;78
43626156;446504714;78
43626156;446504714;78
43626156;446504714;78
43626156;446504714;78
43626156;446504714;78
43626156;446504714;78
43626156;446504714;78
43626156;446504714;78
43629728;446504801;78
43629728;446504801;78
43629728;446504801;78
43629728;446504801;78
43629728;446504801;78
43629728;446504801;78
43629728;446504801;78
43629728;446504801;78
43625683;446512712;78
43629231;446512825;78
43623898;446577336;78
43623898;446577336;78
43623898;446577336;78
43623898;446577336;78
43623898;446577336;78
43623898;446577336;78
43623898;446577336;78
43623898;446577336;78
43623898;446577336;78
43623898;446577336;78
43576162;446468141;78
43576162;446468141;78
43576162;446468141;78
43576162;446468141;78
43576162;446468141;78
43576162;446468141;78
43576162;446468141;78
43576162;446468141;78
43576162;446468141;78
43576162;446468141;78
43575211;446466338;78
43575211;446466338;78
43575211;446466338;78
43575211;446466338;78
43575211;446466338;78
43575211;446466338;78
43575211;446466338;78
43575211;446466338;78
43575211;446466338;78
43575211;446466338;78
43576247;446488718;78
43575978;446483959;78
43575978;446483959;78
43573457;446498249;78
43577329;446498216;78
43576745;446493499;78
43625795;446577328;78
43625795;446577328;78
43625795;446577328;78
43625795;446577328;78
43625795;446577328;78
43625795;446577328;78
43625795;446577328;78
43625795;446577328;78
43625795;446577328;78
43625795;446577328;78
43625795;446577328;78
43627602;446577303;78
43627602;446577303;78
43627602;446577303;78
43627602;446577303;78
43627602;446577303;78
43627602;446577303;78
43627602;446577303;78
43627602;446577303;78
43627602;446577303;78
43627602;446577303;78
43629643;446577488;78
43629643;446577488;78
43629643;446577488;78
43629643;446577488;78
43629643;446577488;78
43629643;446577488;78
43629643;446577488;78
43629643;446577488;78
43629643;446577488;78
43629643;446577488;78
43628148;446573565;78
43628148;446573565;78
43628148;446573565;78
43628148;446573565;78
43628148;446573565;78
43628148;446573565;78
43628148;446573565;78
43628148;446573565;78
43626283;446573534;78
43624434;446573504;78
43624434;446573504;78
43624434;446573504;78
43624434;446573504;78
43624434;446573504;78
43624434;446573504;78
43624434;446573504;78
43624434;446573504;78
43624434;446573504;78
43622468;446573496;78
43622468;446573496;78
43622468;446573496;78
43622468;446573496;78
43622468;446573496;78
43622468;446573496;78
43622468;446573496;78
43622468;446573496;78
43622468;446573496;78
43618693;446574417;78
43625003;446463703;78
43626604;446465196;78
43628334;446465467;78
43630164;446465857;78
43575123;446503177;78
43575123;446503177;78
43575123;446503177;78
43575123;446503177;78
43575123;446503177;78
43575123;446503177;78
43575123;446503177;78
43575123;446503177;78
43575983;446534162;78
43575983;446534162;78
43575983;446534162;78
43575983;446534162;78
43575983;446534162;78
43575983;446534162;78
43575983;446534162;78
43575983;446534162;78
43578268;446541209;78
43578268;446541209;78
43578268;446541209;78
43578268;446541209;78
43578268;446541209;78
43578268;446541209;78
43578268;446541209;78
43578268;446541209;78
43575137;446542824;78
43575137;446542824;78
43575137;446542824;78
43575137;446542824;78
43575137;446542824;78
43575137;446542824;78
43575137;446542824;78
43575137;446542824;78
43632122;446464850;78
43633887;446465164;78
43636500;446476331;78
43636787;446474545;78
43635497;446472518;78
43635497;446472518;78
43635798;446470727;78
43635798;446470727;78
43634565;446468764;78
43630869;446493539;78
43630869;446493539;78
43630869;446493539;78
43630869;446493539;78
43630869;446493539;78
43630869;446493539;78
43630869;446493539;78
43630869;446493539;78
43631025;446491786;78
43630446;446489953;78
43630446;446489953;78
43630446;446489953;78
43630446;446489953;78
43630446;446489953;78
43630446;446489953;78
43630446;446489953;78
43630446;446489953;78
43635328;446495528;78
43635328;446495528;78
43635328;446495528;78
43635328;446495528;78
43635328;446495528;78
43635328;446495528;78
43635328;446495528;78
43635328;446495528;78
43635156;446499209;78
43635156;446499209;78
43635156;446499209;78
43635156;446499209;78
43635156;446499209;78
43635156;446499209;78
43635156;446499209;78
43635156;446499209;78
43636750;446501031;78
43636750;446501031;78
43636750;446501031;78
43636750;446501031;78
43636750;446501031;78
43636750;446501031;78
43636750;446501031;78
43636750;446501031;78
43640549;446498594;78
43640549;446498594;78
43640549;446498594;78
43640549;446498594;78
43640549;446498594;78
43640549;446498594;78
43640549;446498594;78
43640549;446498594;78
43638154;446530850;78
43638154;446530850;78
43638154;446530850;78
43635180;446535374;78
43635180;446535374;78
43635180;446535374;78
43635180;446535374;78
43635180;446535374;78
43635180;446535374;78
43630817;446546182;78
43637477;446576115;78
43637477;446576115;78
43637477;446576115;78
43637477;446576115;78
43637477;446576115;78
43637477;446576115;78
43637477;446576115;78
43637477;446576115;78
43637477;446576115;78
43637477;446576115;78
43637477;446576115;78
43637477;446576115;78
43637477;446576115;78
43637477;446576115;78
43637477;446576115;78
43637477;446576115;78
43637477;446576115;78
43637477;446576115;78
43642325;446472412;78
43642325;446472412;78
43641056;446470403;78
43641056;446470403;78
43641218;446468582;78
43641218;446468582;78
43639667;446466401;78
43639667;446466401;78
43639667;446466401;78
43639667;446466401;78
43639667;446466401;78
43639667;446466401;78
43639667;446466401;78
43639667;446466401;78
43639667;446466401;78
43637922;446466142;78
43637922;446466142;78
43637922;446466142;78
43637922;446466142;78
43637922;446466142;78
43637922;446466142;78
43637922;446466142;78
43637922;446466142;78
43637922;446466142;78
43637856;446481377;78
43639615;446481508;78
43641423;446481628;78
43643427;446479758;78
43643427;446479758;78
43643427;446479758;78
43643427;446479758;78
43643427;446479758;78
43643427;446479758;78
43643427;446479758;78
43643427;446479758;78
43642562;446477807;78
43642562;446477807;78
43642562;446477807;78
43642562;446477807;78
43642562;446477807;78
43642562;446477807;78
43642562;446477807;78
43642562;446477807;78
43642861;446476023;78
43642861;446476023;78
43642861;446476023;78
43642861;446476023;78
43642861;446476023;78
43642861;446476023;78
43642861;446476023;78
43642861;446476023;78
43648953;446507868;78
43648953;446507868;78
43648953;446507868;78
43648953;446507868;78
43648953;446507868;78
43648953;446507868;78
43648953;446507868;78
43648953;446507868;78
43648953;446507868;78
43648953;446507868;78
43642886;446507072;78
43642886;446507072;78
43642886;446507072;78
43642886;446507072;78
43642886;446507072;78
43642886;446507072;78
43642886;446507072;78
43642886;446507072;78
43642886;446507072;78
43642886;446507072;78
43642886;446507072;78
43642886;446507072;78
43642886;446507072;78
43642886;446507072;78
43642886;446507072;78
43642886;446507072;78
43642886;446507072;78
43642886;446507072;78
43636568;446506149;78
43636568;446506149;78
43636568;446506149;78
43636568;446506149;78
43636568;446506149;78
43636568;446506149;78
43636568;446506149;78
43636568;446506149;78
43636568;446506149;78
43636568;446506149;78
43643889;446501589;78
43645707;446501970;78
43645707;446501970;78
43647535;446502355;78
43649361;446502693;78
43651223;446503125;78
43651223;446503125;78
43653056;446503434;78
43641791;446514646;78
43576942;446452742;78
43576942;446452742;78
43576942;446452742;78
43576942;446452742;78
43576942;446452742;78
43576942;446452742;78
43576942;446452742;78
43576942;446452742;78
43576942;446452742;78
43576942;446452742;78
43576942;446452742;78
43576942;446452742;78
43576942;446452742;78
43576942;446452742;78
43576942;446452742;78
43576942;446452742;78
43576942;446452742;78
43576942;446452742;78
43576942;446452742;78
43582300;446452837;78
43582300;446452837;78
43582300;446452837;78
43582300;446452837;78
43582300;446452837;78
43582300;446452837;78
43582300;446452837;78
43582300;446452837;78
43582300;446452837;78
43582300;446452837;78
43582300;446452837;78
43582300;446452837;78
43582300;446452837;78
43582300;446452837;78
43582300;446452837;78
43582300;446452837;78
43582300;446452837;78
43582300;446452837;78
43582300;446452837;78
43582300;446452837;78
43585240;446455306;78
43582330;446473302;78
43582330;446473302;78
43582330;446473302;78
43582330;446473302;78
43587007;446471166;78
43587007;446471166;78
43587007;446471166;78
43587007;446471166;78
43587007;446471166;78
43587007;446471166;78
43587007;446471166;78
43587007;446471166;78
43587007;446471166;78
43587007;446471166;78
43587007;446471166;78
43587007;446471166;78
43587007;446471166;78
43587007;446471166;78
43587007;446471166;78
43587007;446471166;78
43587007;446471166;78
43587007;446471166;78
43580930;446492055;78
43580930;446492055;78
43580930;446492055;78
43640626;446569332;78
43640626;446569332;78
43641953;446567534;78
43641953;446567534;78
43641953;446567534;78
43641953;446567534;78
43641953;446567534;78
43641953;446567534;78
43641953;446567534;78
43641953;446567534;78
43641953;446567534;78
43641953;446567534;78
43641953;446567534;78
43641953;446567534;78
43641953;446567534;78
43641953;446567534;78
43641953;446567534;78
43641953;446567534;78
43641953;446567534;78
43641953;446567534;78
43641953;446567534;78
43640952;446565502;78
43640952;446565502;78
43640952;446565502;78
43640952;446565502;78
43640952;446565502;78
43640952;446565502;78
43640952;446565502;78
43640952;446565502;78
43640952;446565502;78
43641268;446561776;78
43652106;446477089;78
43652106;446477089;78
43652106;446477089;78
43652106;446477089;78
43652106;446477089;78
43652106;446477089;78
43652106;446477089;78
43652106;446477089;78
43651807;446478852;78
43651807;446478852;78
43651807;446478852;78
43651807;446478852;78
43651807;446478852;78
43651807;446478852;78
43651807;446478852;78
43651807;446478852;78
43651350;446480734;78
43651350;446480734;78
43651350;446480734;78
43651350;446480734;78
43651350;446480734;78
43651350;446480734;78
43651350;446480734;78
43651350;446480734;78
43647899;446477671;78
43647632;446479413;78
43647134;446481168;78
43648632;446483471;78
43648632;446483471;78
43652182;446484214;78
43653905;446484590;78
43655674;446484892;78
43655236;446481362;78
43655236;446481362;78
43655236;446481362;78
43655236;446481362;78
43655236;446481362;78
43655236;446481362;78
43655236;446481362;78
43655236;446481362;78
43655236;446481362;78
43655621;446479617;78
43655621;446479617;78
43655621;446479617;78
43655621;446479617;78
43655621;446479617;78
43655621;446479617;78
43655621;446479617;78
43655621;446479617;78
43655621;446479617;78
43656009;446477908;78
43656009;446477908;78
43656009;446477908;78
43656009;446477908;78
43656009;446477908;78
43656009;446477908;78
43656009;446477908;78
43656009;446477908;78
43656009;446477908;78
43571844;446536446;78
43571844;446536446;78
43571844;446536446;78
43571844;446536446;78
43571844;446536446;78
43571844;446536446;78
43571844;446536446;78
43571844;446536446;78
43584763;446504722;79
43584763;446504722;79
43584763;446504722;79
43584763;446504722;79
43584763;446504722;79
43584763;446504722;79
43584763;446504722;79
43584763;446504722;79
43584763;446504722;79
43589548;446528313;79
43589548;446528313;79
43589548;446528313;79
43589548;446528313;79
43589548;446528313;79
43589548;446528313;79
43589548;446528313;79
43589548;446528313;79
43589548;446528313;79
43589548;446528313;79
43589548;446528313;79
43589548;446528313;79
43589548;446528313;79
43589548;446528313;79
43589548;446528313;79
43589548;446528313;79
43589548;446528313;79
43589548;446528313;79
43649412;446490770;79
43649412;446490770;79
43649412;446490770;79
43649412;446490770;79
43649412;446490770;79
43649412;446490770;79
43649412;446490770;79
43649412;446490770;79
43649412;446490770;79
43649412;446490770;79
43654790;446491709;79
43654790;446491709;79
43654790;446491709;79
43654790;446491709;79
43654790;446491709;79
43654790;446491709;79
43654790;446491709;79
43654790;446491709;79
43656519;446492196;79
43656519;446492196;79
43656519;446492196;79
43656519;446492196;79
43656519;446492196;79
43656519;446492196;79
43656519;446492196;79
43656519;446492196;79
43656519;446492196;79
43659322;446481132;79
43659322;446481132;79
43659322;446481132;79
43659322;446481132;79
43659322;446481132;79
43659322;446481132;79
43659322;446481132;79
43659322;446481132;79
43659322;446481132;79
43659322;446481132;79
43659645;446479353;79
43659645;446479353;79
43659645;446479353;79
43659645;446479353;79
43659645;446479353;79
43659645;446479353;79
43659645;446479353;79
43659645;446479353;79
43659645;446479353;79
43659645;446479353;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43582617;446540607;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
43581917;446537899;79
